n,d,noise,kind,b,seed,method,stat_obs
8000,5,gauss,conf_lin,0.4,500137,k2,0.045095370503008665
8000,5,gauss,conf_lin,0.4,500137,hsic,0.0002302605328555103
8000,5,gauss,conf_lin,0.4,500138,k1,0.0
8000,5,gauss,conf_lin,0.4,500138,k2,0.05538812623516746
8000,5,gauss,conf_lin,0.4,500138,hsic,0.0026665346961179995
8000,5,gauss,conf_lin,0.4,500139,k1,0.0031256968194703916
8000,5,gauss,conf_lin,0.4,500139,k2,0.045889199288550606
8000,5,gauss,conf_lin,0.4,500139,hsic,0.0013298616612557863
8000,5,gauss,conf_lin,0.4,500140,k1,0.005147145839684897
8000,5,gauss,conf_lin,0.4,500140,k2,0.05766540577426237
8000,5,gauss,conf_lin,0.4,500140,hsic,0.0009323578170547964
8000,5,gauss,conf_lin,0.4,500141,k1,0.0
8000,5,gauss,conf_lin,0.4,500141,k2,0.04348708392071375
8000,5,gauss,conf_lin,0.4,500141,hsic,0.0005896152250572247
8000,5,gauss,conf_lin,0.4,500142,k1,0.007041094605288234
8000,5,gauss,conf_lin,0.4,500142,k2,0.05422842115121416
8000,5,gauss,conf_lin,0.4,500142,hsic,0.00020655680176068697
8000,5,gauss,conf_lin,0.4,500143,k1,0.0
8000,5,gauss,conf_lin,0.4,500143,k2,0.055787871709544426
8000,5,gauss,conf_lin,0.4,500143,hsic,0.0026092945060810493
8000,5,gauss,conf_lin,0.4,500144,k1,0.007577748257884709
8000,5,gauss,conf_lin,0.4,500144,k2,0.05641232841328719
8000,5,gauss,conf_lin,0.4,500144,hsic,0.00020748965680535781
8000,5,gauss,conf_lin,0.4,500145,k1,0.0
8000,5,gauss,conf_lin,0.4,500145,k2,0.07987670115709962
8000,5,gauss,conf_lin,0.4,500145,hsic,0.0003245109762155563
8000,5,gauss,conf_lin,0.4,500146,k1,0.008909131945274984
8000,5,gauss,conf_lin,0.4,500146,k2,0.050119949796383095
8000,5,gauss,conf_lin,0.4,500146,hsic,0.0014577980411389839
8000,5,gauss,conf_lin,0.4,500147,k1,0.0
8000,5,gauss,conf_lin,0.4,500147,k2,0.044085583375902175
8000,5,gauss,conf_lin,0.4,500147,hsic,0.001153570042139059
8000,5,gauss,conf_lin,0.4,500148,k1,0.006142961056656682
8000,5,gauss,conf_lin,0.4,500148,k2,0.11241748451142781
8000,5,gauss,conf_lin,0.4,500148,hsic,0.0005876716187698014
8000,5,gauss,conf_lin,0.4,500149,k1,0.0
8000,5,gauss,conf_lin,0.4,500149,k2,0.07376079089942021
8000,5,gauss,conf_lin,0.4,500149,hsic,0.000800153336682408
8000,5,gauss,conf_lin,0.4,500150,k1,0.0
8000,5,gauss,conf_lin,0.4,500150,k2,0.1199129877314684
8000,5,gauss,conf_lin,0.4,500150,hsic,0.0019040369882731547
8000,5,gauss,conf_lin,0.4,500151,k1,2.0141314177046787e-05
8000,5,gauss,conf_lin,0.4,500151,k2,0.028696640527212474
8000,5,gauss,conf_lin,0.4,500151,hsic,0.00018701548783763637
8000,5,gauss,conf_lin,0.4,500152,k1,0.0
8000,5,gauss,conf_lin,0.4,500152,k2,0.06066399283371122
8000,5,gauss,conf_lin,0.4,500152,hsic,1.3204874586618499e-05
8000,5,gauss,conf_lin,0.4,500153,k1,0.0
8000,5,gauss,conf_lin,0.4,500153,k2,0.048317689968977444
8000,5,gauss,conf_lin,0.4,500153,hsic,0.001008107546749301
8000,5,gauss,conf_lin,0.4,500154,k1,0.0
8000,5,gauss,conf_lin,0.4,500154,k2,0.04640053101500132
8000,5,gauss,conf_lin,0.4,500154,hsic,0.00039656423723304524
8000,5,gauss,conf_lin,0.4,500155,k1,0.013048072502045094
8000,5,gauss,conf_lin,0.4,500155,k2,0.06477760711957811
8000,5,gauss,conf_lin,0.4,500155,hsic,0.0003748879441495018
8000,5,gauss,conf_lin,0.4,500156,k1,0.004885256395251947
8000,5,gauss,conf_lin,0.4,500156,k2,0.05644675865042043
8000,5,gauss,conf_lin,0.4,500156,hsic,0.0006052844866522988
8000,5,gauss,conf_lin,0.4,500157,k1,0.03601726723156029
8000,5,gauss,conf_lin,0.4,500157,k2,0.03586243872281572
8000,5,gauss,conf_lin,0.4,500157,hsic,0.0016811775627877704
8000,5,gauss,conf_lin,0.4,500158,k1,0.012981695124867465
8000,5,gauss,conf_lin,0.4,500158,k2,0.054455727053419736
8000,5,gauss,conf_lin,0.4,500158,hsic,0.001957032995796635
8000,5,gauss,conf_lin,0.4,500159,k1,0.03386396327216201
8000,5,gauss,conf_lin,0.4,500159,k2,0.051755513842477126
8000,5,gauss,conf_lin,0.4,500159,hsic,0.00076275889879002
8000,5,gauss,conf_lin,0.4,500160,k1,0.018719592648177796
8000,5,gauss,conf_lin,0.4,500160,k2,0.10001805369731186
8000,5,gauss,conf_lin,0.4,500160,hsic,0.0017543648948987582
8000,5,gauss,conf_lin,0.4,500161,k1,0.0
8000,5,gauss,conf_lin,0.4,500161,k2,0.04669555359711504
8000,5,gauss,conf_lin,0.4,500161,hsic,0.0011477269350207544
8000,5,gauss,conf_lin,0.4,500162,k1,0.0
8000,5,gauss,conf_lin,0.4,500162,k2,0.059907311377925876
8000,5,gauss,conf_lin,0.4,500162,hsic,0.0003924378311173891
8000,5,gauss,conf_lin,0.4,500163,k1,0.018391978088790784
8000,5,gauss,conf_lin,0.4,500163,k2,0.05827782566853032
8000,5,gauss,conf_lin,0.4,500163,hsic,0.0016609342049379117
8000,5,gauss,conf_lin,0.4,500164,k1,0.028269546966977366
8000,5,gauss,conf_lin,0.4,500164,k2,0.05117073607091765
8000,5,gauss,conf_lin,0.4,500164,hsic,0.0008583386213619434
8000,5,gauss,conf_lin,0.4,500165,k1,0.008055094670610718
8000,5,gauss,conf_lin,0.4,500165,k2,0.060237887782743985
8000,5,gauss,conf_lin,0.4,500165,hsic,0.0005359257723077844
8000,5,gauss,conf_lin,0.4,500166,k1,0.02273709501028187
8000,5,gauss,conf_lin,0.4,500166,k2,0.05884622445991526
8000,5,gauss,conf_lin,0.4,500166,hsic,0.0018214019468598718
8000,5,gauss,conf_lin,0.4,500167,k1,0.011261976861735024
8000,5,gauss,conf_lin,0.4,500167,k2,0.09304817608842103
8000,5,gauss,conf_lin,0.4,500167,hsic,0.0008037542439086295
8000,5,gauss,conf_lin,0.4,500168,k1,0.012170033085441179
8000,5,gauss,conf_lin,0.4,500168,k2,0.038300940340644705
8000,5,gauss,conf_lin,0.4,500168,hsic,0.00022811643973695266
8000,5,gauss,conf_lin,0.4,500169,k1,0.017459984950496832
8000,5,gauss,conf_lin,0.4,500169,k2,0.062358569294873566
8000,5,gauss,conf_lin,0.4,500169,hsic,0.0008075706533025315
8000,5,gauss,conf_lin,0.4,500170,k1,6.974359141387332e-05
8000,5,gauss,conf_lin,0.4,500170,k2,0.045512462942636195
8000,5,gauss,conf_lin,0.4,500170,hsic,0.0018335782724987365
8000,5,gauss,conf_lin,0.4,500171,k1,0.0003118300563695886
8000,5,gauss,conf_lin,0.4,500171,k2,0.030939876473700466
8000,5,gauss,conf_lin,0.4,500171,hsic,0.00031360718222254227
8000,5,gauss,conf_lin,0.4,500172,k1,0.009967816964699172
8000,5,gauss,conf_lin,0.4,500172,k2,0.03532722747334242
8000,5,gauss,conf_lin,0.4,500172,hsic,0.0010108094565302584
8000,5,gauss,conf_lin,0.4,500173,k1,0.003853140092822782
8000,5,gauss,conf_lin,0.4,500173,k2,0.03120209097807409
8000,5,gauss,conf_lin,0.4,500173,hsic,0.0028632224404063155
8000,5,gauss,conf_lin,0.4,500174,k1,0.0
8000,5,gauss,conf_lin,0.4,500174,k2,0.07724797724355839
8000,5,gauss,conf_lin,0.4,500174,hsic,3.760805036507695e-05
8000,5,gauss,conf_lin,0.4,500175,k1,0.0
8000,5,gauss,conf_lin,0.4,500175,k2,0.027336013305834694
8000,5,gauss,conf_lin,0.4,500175,hsic,0.000979866630598336
8000,5,gauss,conf_lin,0.4,500176,k1,0.014853286948976807
8000,5,gauss,conf_lin,0.4,500176,k2,0.05480950008518082
8000,5,gauss,conf_lin,0.4,500176,hsic,0.0015206981907231818
8000,5,gauss,conf_lin,0.4,500177,k1,0.0
8000,5,gauss,conf_lin,0.4,500177,k2,0.07893827549683761
8000,5,gauss,conf_lin,0.4,500177,hsic,0.0019047106822589967
8000,5,gauss,conf_lin,0.4,500178,k1,0.0
8000,5,gauss,conf_lin,0.4,500178,k2,0.05674850452485362
8000,5,gauss,conf_lin,0.4,500178,hsic,0.0003623439925274897
8000,5,gauss,conf_lin,0.4,500179,k1,0.033104902880921716
8000,5,gauss,conf_lin,0.4,500179,k2,0.07257075616699038
8000,5,gauss,conf_lin,0.4,500179,hsic,0.0006558571462101968
8000,5,gauss,conf_lin,0.4,500180,k1,0.00942655612925436
8000,5,gauss,conf_lin,0.4,500180,k2,0.03451233419108832
8000,5,gauss,conf_lin,0.4,500180,hsic,0.00021131442670978756
8000,5,gauss,conf_lin,0.4,500181,k1,0.03725932789892661
8000,5,gauss,conf_lin,0.4,500181,k2,0.03493824655681037
8000,5,gauss,conf_lin,0.4,500181,hsic,6.402504830263558e-05
8000,5,gauss,conf_lin,0.4,500182,k1,0.0
8000,5,gauss,conf_lin,0.4,500182,k2,0.035438599176692384
8000,5,gauss,conf_lin,0.4,500182,hsic,0.0012834993931669014
8000,5,gauss,conf_lin,0.4,500183,k1,0.02305306954502695
8000,5,gauss,conf_lin,0.4,500183,k2,0.036472630381004824
8000,5,gauss,conf_lin,0.4,500183,hsic,0.0009960810161628662
8000,5,gauss,conf_lin,0.4,500184,k1,0.003593569395328955
8000,5,gauss,conf_lin,0.4,500184,k2,0.05433125908174745
8000,5,gauss,conf_lin,0.4,500184,hsic,7.634752715960482e-05
8000,5,gauss,conf_lin,0.4,500185,k1,0.04599929197459607
8000,5,gauss,conf_lin,0.4,500185,k2,0.046497425476491244
8000,5,gauss,conf_lin,0.4,500185,hsic,0.0027538345624122896
8000,5,gauss,conf_lin,0.4,500186,k1,0.017604765392945643
8000,5,gauss,conf_lin,0.4,500186,k2,0.037955927047055346
8000,5,gauss,conf_lin,0.4,500186,hsic,0.00016325794163799632
8000,5,gauss,conf_lin,0.4,500187,k1,0.021802350630251932
8000,5,gauss,conf_lin,0.4,500187,k2,0.09975063022923181
8000,5,gauss,conf_lin,0.4,500187,hsic,0.002750669182533126
8000,5,gauss,conf_lin,0.4,500188,k1,0.0
8000,5,gauss,conf_lin,0.4,500188,k2,0.05884557338018102
8000,5,gauss,conf_lin,0.4,500188,hsic,0.0009778029160626308
8000,5,gauss,conf_lin,0.4,500189,k1,0.013521008733253015
8000,5,gauss,conf_lin,0.4,500189,k2,0.09483289484514588
8000,5,gauss,conf_lin,0.4,500189,hsic,0.001405873215209251
8000,5,gauss,conf_lin,0.4,500190,k1,0.0
8000,5,gauss,conf_lin,0.4,500190,k2,0.05587602757151584
8000,5,gauss,conf_lin,0.4,500190,hsic,0.001471082981211887
8000,5,gauss,conf_lin,0.4,500191,k1,0.02610313202082326
8000,5,gauss,conf_lin,0.4,500191,k2,0.03371797017230798
8000,5,gauss,conf_lin,0.4,500191,hsic,0.0015098861958954323
8000,5,gauss,conf_lin,0.4,500192,k1,0.001976881583462764
8000,5,gauss,conf_lin,0.4,500192,k2,0.024809022928266304
8000,5,gauss,conf_lin,0.4,500192,hsic,0.000935802098889636
8000,5,gauss,conf_lin,0.4,500193,k1,0.0
8000,5,gauss,conf_lin,0.4,500193,k2,0.051568078428579585
8000,5,gauss,conf_lin,0.4,500193,hsic,0.00012588846677424333
8000,5,gauss,conf_lin,0.4,500194,k1,0.0
8000,5,gauss,conf_lin,0.4,500194,k2,0.05542838369161931
8000,5,gauss,conf_lin,0.4,500194,hsic,0.000400346173796099
8000,5,gauss,conf_lin,0.4,500195,k1,0.0
8000,5,gauss,conf_lin,0.4,500195,k2,0.06041478824702666
8000,5,gauss,conf_lin,0.4,500195,hsic,0.0011118190181818766
8000,5,gauss,conf_lin,0.4,500196,k1,0.0
8000,5,gauss,conf_lin,0.4,500196,k2,0.06810694487537067
8000,5,gauss,conf_lin,0.4,500196,hsic,0.0024207085230929736
8000,5,gauss,conf_lin,0.4,500197,k1,0.0
8000,5,gauss,conf_lin,0.4,500197,k2,0.08595099247712473
8000,5,gauss,conf_lin,0.4,500197,hsic,0.0017836735964334917
8000,5,gauss,conf_lin,0.4,500198,k1,0.005208458489094014
8000,5,gauss,conf_lin,0.4,500198,k2,0.032310440994818314
8000,5,gauss,conf_lin,0.4,500198,hsic,0.00034346673844338625
8000,5,gauss,conf_lin,0.4,500199,k1,0.06440094805954344
8000,5,gauss,conf_lin,0.4,500199,k2,0.08435685824608063
8000,5,gauss,conf_lin,0.4,500199,hsic,0.001009640495496769
