n,d,noise,kind,b,seed,method,stat_obs
8000,2,gauss,conf_lin,0.2,500137,k2,0.045095370503008624
8000,2,gauss,conf_lin,0.2,500137,hsic,0.00020227877175812083
8000,2,gauss,conf_lin,0.2,500138,k1,0.0
8000,2,gauss,conf_lin,0.2,500138,k2,0.05538812623516754
8000,2,gauss,conf_lin,0.2,500138,hsic,0.002724318472290726
8000,2,gauss,conf_lin,0.2,500139,k1,0.0031256968194712798
8000,2,gauss,conf_lin,0.2,500139,k2,0.04588919928855066
8000,2,gauss,conf_lin,0.2,500139,hsic,0.0013478927860402436
8000,2,gauss,conf_lin,0.2,500140,k1,0.005147145839684231
8000,2,gauss,conf_lin,0.2,500140,k2,0.057665405774262476
8000,2,gauss,conf_lin,0.2,500140,hsic,0.0009706490061799233
8000,2,gauss,conf_lin,0.2,500141,k1,0.0
8000,2,gauss,conf_lin,0.2,500141,k2,0.04348708392071365
8000,2,gauss,conf_lin,0.2,500141,hsic,0.0005443887408354539
8000,2,gauss,conf_lin,0.2,500142,k1,0.007041094605288456
8000,2,gauss,conf_lin,0.2,500142,k2,0.05422842115121423
8000,2,gauss,conf_lin,0.2,500142,hsic,0.0002272828743011861
8000,2,gauss,conf_lin,0.2,500143,k1,0.0
8000,2,gauss,conf_lin,0.2,500143,k2,0.055787871709544454
8000,2,gauss,conf_lin,0.2,500143,hsic,0.002647710313764707
8000,2,gauss,conf_lin,0.2,500144,k1,0.007577748257883599
8000,2,gauss,conf_lin,0.2,500144,k2,0.056412328413287256
8000,2,gauss,conf_lin,0.2,500144,hsic,0.0001630706665889219
8000,2,gauss,conf_lin,0.2,500145,k1,0.0
8000,2,gauss,conf_lin,0.2,500145,k2,0.07987670115709965
8000,2,gauss,conf_lin,0.2,500145,hsic,0.00028776740094145796
8000,2,gauss,conf_lin,0.2,500146,k1,0.00890913194527354
8000,2,gauss,conf_lin,0.2,500146,k2,0.050119949796383186
8000,2,gauss,conf_lin,0.2,500146,hsic,0.0014984043347910131
8000,2,gauss,conf_lin,0.2,500147,k1,0.0
8000,2,gauss,conf_lin,0.2,500147,k2,0.04408558337590213
8000,2,gauss,conf_lin,0.2,500147,hsic,0.0011158029228052562
8000,2,gauss,conf_lin,0.2,500148,k1,0.006142961056656904
8000,2,gauss,conf_lin,0.2,500148,k2,0.11241748451142769
8000,2,gauss,conf_lin,0.2,500148,hsic,0.0006124641707443804
8000,2,gauss,conf_lin,0.2,500149,k1,0.0
8000,2,gauss,conf_lin,0.2,500149,k2,0.07376079089942023
8000,2,gauss,conf_lin,0.2,500149,hsic,0.00077708993928635
8000,2,gauss,conf_lin,0.2,500150,k1,0.0
8000,2,gauss,conf_lin,0.2,500150,k2,0.11991298773146836
8000,2,gauss,conf_lin,0.2,500150,hsic,0.001865141924855522
8000,2,gauss,conf_lin,0.2,500151,k1,2.0141314176935765e-05
8000,2,gauss,conf_lin,0.2,500151,k2,0.02869664052721245
8000,2,gauss,conf_lin,0.2,500151,hsic,0.00021884309332206343
8000,2,gauss,conf_lin,0.2,500152,k1,0.0
8000,2,gauss,conf_lin,0.2,500152,k2,0.06066399283371116
8000,2,gauss,conf_lin,0.2,500152,hsic,0.00010649601045601675
8000,2,gauss,conf_lin,0.2,500153,k1,0.0
8000,2,gauss,conf_lin,0.2,500153,k2,0.04831768996897744
8000,2,gauss,conf_lin,0.2,500153,hsic,0.0010630696191882962
8000,2,gauss,conf_lin,0.2,500154,k1,0.0
8000,2,gauss,conf_lin,0.2,500154,k2,0.04640053101500136
8000,2,gauss,conf_lin,0.2,500154,hsic,0.00042172007434986567
8000,2,gauss,conf_lin,0.2,500155,k1,0.013048072502044428
8000,2,gauss,conf_lin,0.2,500155,k2,0.06477760711957825
8000,2,gauss,conf_lin,0.2,500155,hsic,0.0003781224778891203
8000,2,gauss,conf_lin,0.2,500156,k1,0.00488525639525228
8000,2,gauss,conf_lin,0.2,500156,k2,0.05644675865042047
8000,2,gauss,conf_lin,0.2,500156,hsic,0.0006389456237321365
8000,2,gauss,conf_lin,0.2,500157,k1,0.03601726723156018
8000,2,gauss,conf_lin,0.2,500157,k2,0.035862438722815804
8000,2,gauss,conf_lin,0.2,500157,hsic,0.0017143877171991856
8000,2,gauss,conf_lin,0.2,500158,k1,0.01298169512486691
8000,2,gauss,conf_lin,0.2,500158,k2,0.054455727053419736
8000,2,gauss,conf_lin,0.2,500158,hsic,0.002010166303412468
8000,2,gauss,conf_lin,0.2,500159,k1,0.03386396327216201
8000,2,gauss,conf_lin,0.2,500159,k2,0.05175551384247717
8000,2,gauss,conf_lin,0.2,500159,hsic,0.0007763040588611096
8000,2,gauss,conf_lin,0.2,500160,k1,0.018719592648177685
8000,2,gauss,conf_lin,0.2,500160,k2,0.10001805369731202
8000,2,gauss,conf_lin,0.2,500160,hsic,0.0017328733145668782
8000,2,gauss,conf_lin,0.2,500161,k1,0.0
8000,2,gauss,conf_lin,0.2,500161,k2,0.046695553597115115
8000,2,gauss,conf_lin,0.2,500161,hsic,0.001091328097456293
8000,2,gauss,conf_lin,0.2,500162,k1,0.0
8000,2,gauss,conf_lin,0.2,500162,k2,0.05990731137792586
8000,2,gauss,conf_lin,0.2,500162,hsic,0.00039983461004700126
8000,2,gauss,conf_lin,0.2,500163,k1,0.01839197808879045
8000,2,gauss,conf_lin,0.2,500163,k2,0.05827782566853028
8000,2,gauss,conf_lin,0.2,500163,hsic,0.0016745363514222892
8000,2,gauss,conf_lin,0.2,500164,k1,0.02826954696697581
8000,2,gauss,conf_lin,0.2,500164,k2,0.05117073607091745
8000,2,gauss,conf_lin,0.2,500164,hsic,0.0008407235452485736
8000,2,gauss,conf_lin,0.2,500165,k1,0.008055094670611052
8000,2,gauss,conf_lin,0.2,500165,k2,0.06023788778274405
8000,2,gauss,conf_lin,0.2,500165,hsic,0.0005570283751757197
8000,2,gauss,conf_lin,0.2,500166,k1,0.022737095010281982
8000,2,gauss,conf_lin,0.2,500166,k2,0.05884622445991529
8000,2,gauss,conf_lin,0.2,500166,hsic,0.0018496155155305822
8000,2,gauss,conf_lin,0.2,500167,k1,0.011261976861735357
8000,2,gauss,conf_lin,0.2,500167,k2,0.09304817608842081
8000,2,gauss,conf_lin,0.2,500167,hsic,0.0008253875797712557
8000,2,gauss,conf_lin,0.2,500168,k1,0.0121700330854414
8000,2,gauss,conf_lin,0.2,500168,k2,0.03830094034064463
8000,2,gauss,conf_lin,0.2,500168,hsic,0.00018655987683899867
8000,2,gauss,conf_lin,0.2,500169,k1,0.017459984950496166
8000,2,gauss,conf_lin,0.2,500169,k2,0.06235856929487355
8000,2,gauss,conf_lin,0.2,500169,hsic,0.000777172481523038
8000,2,gauss,conf_lin,0.2,500170,k1,6.974359141243003e-05
8000,2,gauss,conf_lin,0.2,500170,k2,0.045512462942636105
8000,2,gauss,conf_lin,0.2,500170,hsic,0.001794596861052609
8000,2,gauss,conf_lin,0.2,500171,k1,0.00031183005636881145
8000,2,gauss,conf_lin,0.2,500171,k2,0.030939876473700507
8000,2,gauss,conf_lin,0.2,500171,hsic,0.00037317733521726826
8000,2,gauss,conf_lin,0.2,500172,k1,0.009967816964698173
8000,2,gauss,conf_lin,0.2,500172,k2,0.03532722747334238
8000,2,gauss,conf_lin,0.2,500172,hsic,0.001023715095627508
8000,2,gauss,conf_lin,0.2,500173,k1,0.0038531400928207837
8000,2,gauss,conf_lin,0.2,500173,k2,0.03120209097807396
8000,2,gauss,conf_lin,0.2,500173,hsic,0.0029424344776507153
8000,2,gauss,conf_lin,0.2,500174,k1,0.0
8000,2,gauss,conf_lin,0.2,500174,k2,0.07724797724355852
8000,2,gauss,conf_lin,0.2,500174,hsic,8.934601419968114e-05
8000,2,gauss,conf_lin,0.2,500175,k1,0.0
8000,2,gauss,conf_lin,0.2,500175,k2,0.027336013305834652
8000,2,gauss,conf_lin,0.2,500175,hsic,0.0009527628524383295
8000,2,gauss,conf_lin,0.2,500176,k1,0.014853286948977806
8000,2,gauss,conf_lin,0.2,500176,k2,0.054809500085180776
8000,2,gauss,conf_lin,0.2,500176,hsic,0.001571001165149974
8000,2,gauss,conf_lin,0.2,500177,k1,0.0
8000,2,gauss,conf_lin,0.2,500177,k2,0.07893827549683773
8000,2,gauss,conf_lin,0.2,500177,hsic,0.0019365395715405412
8000,2,gauss,conf_lin,0.2,500178,k1,0.0
8000,2,gauss,conf_lin,0.2,500178,k2,0.056748504524853645
8000,2,gauss,conf_lin,0.2,500178,hsic,0.00036127437090591863
8000,2,gauss,conf_lin,0.2,500179,k1,0.033104902880921494
8000,2,gauss,conf_lin,0.2,500179,k2,0.07257075616699046
8000,2,gauss,conf_lin,0.2,500179,hsic,0.00066353160175685
8000,2,gauss,conf_lin,0.2,500180,k1,0.009426556129253916
8000,2,gauss,conf_lin,0.2,500180,k2,0.034512334191088435
8000,2,gauss,conf_lin,0.2,500180,hsic,0.00017883377677848316
8000,2,gauss,conf_lin,0.2,500181,k1,0.03725932789892705
8000,2,gauss,conf_lin,0.2,500181,k2,0.03493824655681037
8000,2,gauss,conf_lin,0.2,500181,hsic,5.769577800979537e-05
8000,2,gauss,conf_lin,0.2,500182,k1,0.0
8000,2,gauss,conf_lin,0.2,500182,k2,0.03543859917669232
8000,2,gauss,conf_lin,0.2,500182,hsic,0.0012550930403932873
8000,2,gauss,conf_lin,0.2,500183,k1,0.023053069545026172
8000,2,gauss,conf_lin,0.2,500183,k2,0.036472630381004935
8000,2,gauss,conf_lin,0.2,500183,hsic,0.0009853715296855312
8000,2,gauss,conf_lin,0.2,500184,k1,0.003593569395330065
8000,2,gauss,conf_lin,0.2,500184,k2,0.05433125908174722
8000,2,gauss,conf_lin,0.2,500184,hsic,8.727213806959837e-05
8000,2,gauss,conf_lin,0.2,500185,k1,0.045999291974594625
8000,2,gauss,conf_lin,0.2,500185,k2,0.04649742547649137
8000,2,gauss,conf_lin,0.2,500185,hsic,0.0028080919015558985
8000,2,gauss,conf_lin,0.2,500186,k1,0.01760476539294553
8000,2,gauss,conf_lin,0.2,500186,k2,0.0379559270470553
8000,2,gauss,conf_lin,0.2,500186,hsic,0.0001368281307864652
8000,2,gauss,conf_lin,0.2,500187,k1,0.021802350630251932
8000,2,gauss,conf_lin,0.2,500187,k2,0.09975063022923156
8000,2,gauss,conf_lin,0.2,500187,hsic,0.002742543130202922
8000,2,gauss,conf_lin,0.2,500188,k1,0.0
8000,2,gauss,conf_lin,0.2,500188,k2,0.05884557338018106
8000,2,gauss,conf_lin,0.2,500188,hsic,0.0010054903946263975
8000,2,gauss,conf_lin,0.2,500189,k1,0.01352100873325135
8000,2,gauss,conf_lin,0.2,500189,k2,0.09483289484514586
8000,2,gauss,conf_lin,0.2,500189,hsic,0.0014374782711705251
8000,2,gauss,conf_lin,0.2,500190,k1,0.0
8000,2,gauss,conf_lin,0.2,500190,k2,0.05587602757151572
8000,2,gauss,conf_lin,0.2,500190,hsic,0.0015189229829192105
8000,2,gauss,conf_lin,0.2,500191,k1,0.026103132020821818
8000,2,gauss,conf_lin,0.2,500191,k2,0.03371797017230798
8000,2,gauss,conf_lin,0.2,500191,hsic,0.0014553109452763212
8000,2,gauss,conf_lin,0.2,500192,k1,0.001976881583463652
8000,2,gauss,conf_lin,0.2,500192,k2,0.024809022928266342
8000,2,gauss,conf_lin,0.2,500192,hsic,0.0009125080896346867
8000,2,gauss,conf_lin,0.2,500193,k1,0.0
8000,2,gauss,conf_lin,0.2,500193,k2,0.05156807842857914
8000,2,gauss,conf_lin,0.2,500193,hsic,0.00015299757986824203
8000,2,gauss,conf_lin,0.2,500194,k1,0.0
8000,2,gauss,conf_lin,0.2,500194,k2,0.055428383691619294
8000,2,gauss,conf_lin,0.2,500194,hsic,0.00045129524094750375
8000,2,gauss,conf_lin,0.2,500195,k1,0.0
8000,2,gauss,conf_lin,0.2,500195,k2,0.060414788247026736
8000,2,gauss,conf_lin,0.2,500195,hsic,0.0010762111965297214
8000,2,gauss,conf_lin,0.2,500196,k1,0.0
8000,2,gauss,conf_lin,0.2,500196,k2,0.06810694487537076
8000,2,gauss,conf_lin,0.2,500196,hsic,0.0024841904075251888
8000,2,gauss,conf_lin,0.2,500197,k1,0.0
8000,2,gauss,conf_lin,0.2,500197,k2,0.08595099247712462
8000,2,gauss,conf_lin,0.2,500197,hsic,0.001715147241009413
8000,2,gauss,conf_lin,0.2,500198,k1,0.005208458489093792
8000,2,gauss,conf_lin,0.2,500198,k2,0.03231044099481827
8000,2,gauss,conf_lin,0.2,500198,hsic,0.0003179977131403994
8000,2,gauss,conf_lin,0.2,500199,k1,0.06440094805954522
8000,2,gauss,conf_lin,0.2,500199,k2,0.08435685824608069
8000,2,gauss,conf_lin,0.2,500199,hsic,0.0009190172161779926
